timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
24.75,2,0.007071067811865453,0.1816039930112984,-0.34199478258700045,0.5306698434101643,-0.25472831998728396,0.09433753041158192,-0.021861846234865184,-0.02186184623486631,-0.02186184623486631,-0.02186184623486076,-0.02186184623486631,-0.021861846234864923,0.21725717377002257,0.18190183471069182,0.15747741876879773,0.12212207970948574,0.09769766376757638,0.062342324708251906
24.76,2,0.006845471059286852,0.1813783962587198,-0.34222037933957905,0.5304442466575857,-0.25495391673986256,0.09411193365900333,-0.02255967525786008,-0.022559675257860512,-0.022559675257860512,-0.022559675257860512,-0.022559675257860512,-0.022559675257859124,0.20613981659789385,0.17191246130145804,0.14896494363395407,0.11473758833752123,0.09179007067001588,0.057562715373584636
24.77,2,0.006613118653236577,0.18114604385266952,-0.3424527317456293,0.5302118942515354,-0.2551862691459128,0.09387958125295305,-0.02323524060502749,-0.023235240605026797,-0.02323524060502402,-0.023235240605035123,-0.02323524060502402,-0.023235240605028185,0.1948190243143806,0.1617534310481998,0.1403054580845381,0.10723986481832593,0.08579189185468405,0.05272629858849229
24.78,2,0.006374239897486945,0.1809071650969199,-0.342691610501379,0.5299730154957858,-0.2554251479016625,0.09364070249720342,-0.02388787557496318,-0.023887875574962747,-0.023887875574968298,-0.023887875574957196,-0.023887875574968298,-0.023887875574962747,0.18330596917458827,0.151434769687155,0.1315075079871869,0.09963630849978145,0.07970904679980184,0.04783784731237875
24.79,2,0.006129070536529802,0.18066199573596275,-0.3429367798623361,0.5297278461348286,-0.25567031726261963,0.09339553313624628,-0.024516936095714346,-0.02451693609571426,-0.02451693609571426,-0.02451693609571981,-0.02451693609571426,-0.02451693609571426,0.171612013174049,0.14096666049140047,0.12257977585660773,0.09193442317394496,0.07354753853916707,0.04290218585651859
24.8,1,-9.483212849030063e-31,0.17453292519943295,-0.3490658503988659,0.5235987755982988,-0.2617993877991494,0.08726646259971647,-0.6129070536529801,-0.6129070536529807,-0.6129070536529779,-0.6129070536529779,-0.6129070536529779,-0.6129070536529807,-1.8387211609589404,-1.8387211609589422,-1.5322676341324448,-1.5322676341324448,-1.2258141073059559,-1.2258141073059614
24.810000000000002,1,-0.00021167841656850249,0.17436358246617814,-0.3489388433489248,0.5237469504898967,-0.26169354859086513,0.08718179123308907,-0.021167841656850248,-0.016934273325480698,0.012700704994111911,0.014817489159790753,0.010583920828427518,-0.008467136662740349,-0.07197066163329084,-0.05672981564036034,0.03556197398351335,0.04074809518942457,0.02328462582254054,-0.01820434382489175
24.82,1,-0.0008385721887133308,0.17386206744846228,-0.3485627070856379,0.5241857761303982,-0.26138010170479276,0.08693103372423114,-0.06268937721448282,-0.05015150177158645,0.03761362632868637,0.04388256405014612,0.031344688607237714,-0.025075750885793224,-0.22161101919198173,-0.17393452659873285,0.1091283652185554,0.12438142342784952,0.07107509910160847,-0.055182934903866485
24.830000000000002,1,-0.001868469100094443,0.1730381499193574,-0.3479447689388092,0.5249067039683649,-0.2608651532491022,0.0865190749596787,-0.10298969113811123,-0.08239175291048784,0.06179381468287004,0.07209278379667339,0.05149484556905559,-0.04119587645524392,-0.3837078374181114,-0.2994923935341077,0.1881169805088756,0.21293016874333603,0.12167438213905535,-0.09360256751105446
24.84,1,-0.0032891569343706253,0.17190159965193644,-0.3470923562382435,0.5259011854523582,-0.2601548093319641,0.08595079982596822,-0.14206878342761822,-0.11365502674209604,0.08524127005656856,0.09944814839932814,0.07103439171380899,-0.05682751337104802,-0.5577726276576798,-0.433061474388666,0.2723079999600925,0.30618061734980495,0.17496035277132393,-0.13338996834831987
24.85,1,-0.005088423475202401,0.17046218641927102,-0.34601279631374443,0.5271606720309405,-0.2592551760615482,0.08523109320963551,-0.17992665408317754,-0.14394132326654152,0.10795599244990961,0.1259486578582325,0.08996332704159227,-0.07197066163327076,-0.7433169012576286,-0.5742998271052919,0.361481603678418,0.403919055461624,0.23081088883520895,-0.17447186411775595
24.86,1,-0.007254056506248009,0.16872967999443453,-0.3447134164951171,0.5286766151526724,-0.2581723595460254,0.08436483999721726,-0.2165633031045608,-0.1732506424836494,0.1299379818627322,0.15159431217318664,0.10828165155227776,-0.0866253212418247,-0.9398521695636026,-0.7228655096258929,0.4554179717692941,0.505931769292306,0.2891038681670355,-0.21677498152113756
24.87,1,-0.009773843811168503,0.16671385015049814,-0.3432015441121648,0.5304404662661167,-0.25691246589356515,0.08335692507524907,-0.2519787304920494,-0.20158298439363898,0.15118723829523062,0.1763851113444348,0.12598936524602644,-0.10079149219681949,-1.1468899439228883,-0.8784165798936352,0.5538972843391093,0.6120050450565351,0.34971716860373814,-0.26022604726065
24.88,1,-0.012635573173621609,0.16442446666053567,-0.3414845064946929,0.532443676819834,-0.2554816012123386,0.08221223333026784,-0.2861729362453106,-0.22893834899624654,0.17170376174718838,0.20032105537172162,0.14308646812265513,-0.11446917449812327,-1.3639417356807961,-1.0406110958501442,0.6566997214931602,0.7219251689676826,0.41252866798152654,-0.3047517880379761
24.89,1,-0.015827032377268877,0.16187129929761784,-0.3395696309725046,0.534677698262387,-0.25388587161051496,0.08093564964880892,-0.31914592036472683,-0.255316736291783,0.19148755221883307,0.22340214425530247,0.15957296018236367,-0.1276583681458915,-1.5905190561849354,-1.2091071154388775,0.7636054633379219,0.8354784272404603,0.47741624413741635,-0.3502789305553963
24.900000000000002,1,-0.019336009205768855,0.15906411783481786,-0.3374642448754046,0.537133982042337,-0.252131383196265,0.07953205891740893,-0.3508976828499977,-0.28071814627999847,0.21053860970999816,0.2456283779949997,0.17544884142499662,-0.14035907313999924,-1.8261334167807475,-1.3835626966015235,0.8743946899788341,0.9524511060884533,0.5442577749076816,-0.39673420151461164
24.91,1,-0.023150291442779646,0.15601269204520923,-0.3351756755331981,0.5398039796082446,-0.25022424207775956,0.07800634602260462,-0.38142822370107915,-0.3051425789608625,0.22885693422065034,0.2669997565907578,0.19071411185054288,-0.15257128948043125,-2.0702963288144236,-1.5636358972804176,0.9888475815216596,1.0726294917255381,0.6129311381288827,-0.44404432761754037
24.92,1,-0.027257666871963463,0.15272679170186218,-0.3327112502756878,0.5426791424086732,-0.24817055436316768,0.07636339585093109,-0.41073754291838166,-0.32859003433470535,0.24644252575102832,0.28751628004286545,0.20536877145918842,-0.16429501716735267,-2.3225193036336833,-1.748984775419093,1.106744318072913,1.1957998703665234,0.6833142116380114,-0.4921360355664861
24.93,1,-0.03164592327697692,0.1492161865778514,-0.3300782964326797,0.5457509218921827,-0.24597642616066095,0.0746080932889257,-0.4388256405013457,-0.3510605124010774,0.2632953843008101,0.30717794835094514,0.21941282025067232,-0.1755302562005387,-2.5823138525831135,-1.9392673889585859,1.2278650797376107,1.321748528224459,0.7552848732711137,-0.5409360520629389
24.94,1,-0.036302848441482655,0.14549064644624682,-0.3272841413339763,0.5490107695073366,-0.24364796357840807,0.07274532322312341,-0.46569251645057347,-0.3725540131604588,0.2794155098703399,0.32598476151539657,0.23284625822528882,-0.1862770065802294,-2.8491914870110264,-2.1341417958428908,1.3519900466225372,1.4502617515144367,0.8287210008654045,-0.5903711038093548
24.95,1,-0.041216230149136855,0.14155994108012346,-0.3243361123093838,0.5524501367026946,-0.241191272724581,0.07077997054006173,-0.49133817076542,-0.39307053661233604,0.29480290245925134,0.34393671953579785,0.2456690853827076,-0.19653526830616802,-3.1226637182617343,-2.33326605401284,1.4788993988325911,1.5811258264493895,0.9035004722567835,-0.6403679175071573
24.96,1,-0.04637385618360254,0.13743384025255093,-0.32124153668870437,0.5560604749268205,-0.23861245970734812,0.06871692012627546,-0.5157626034465685,-0.4126100827572532,0.30945756206794406,0.3610338224125931,0.2578813017232867,-0.2063050413786266,-3.4022420576838073,-2.5362982214126304,1.608373316474706,1.7141270392445258,0.9795011652825991,-0.6908532198588684
24.97,1,-0.051763514328535556,0.1331221137366045,-0.31800774180174457,0.5598332356282737,-0.23591763063488164,0.06656105686830226,-0.5389658144933015,-0.43117265159464124,0.32337948869597954,0.37727607014531594,0.2694829072466487,-0.21558632579732062,-3.6874380166213268,-2.7428963559829187,1.7401919796535887,1.8490516761126619,1.0566009577786528,-0.7417537375658545
24.98,1,-0.05737299236759927,0.12863453130535354,-0.31464205497830633,0.5637598702556184,-0.23311289161534976,0.06431726565267677,-0.5609478039063711,-0.44875824312509693,0.3365686823438241,0.39266346273446606,0.28047390195318767,-0.22437912156254847,-3.977763106423084,-2.95271851566807,1.8741355684763472,1.9856860232691538,1.1346777275823683,-0.7929961973306925
24.990000000000002,1,-0.06319007808445126,0.12398086273187195,-0.31115180354819516,0.5678318302574147,-0.23020434875692378,0.061990431365935975,-0.5817085716851994,-0.4653668573481595,0.34902514301111687,0.40719600017963264,0.2908542858425983,-0.23268342867407976,-4.272728838433649,-3.1654227584091137,2.0099842630479143,2.1238163669269783,1.2136093525297094,-0.844507325854867
25.0,1,-0.0692025592627489,0.11917087778923383,-0.3075443148412166,0.5720405670822231,-0.22719810816777497,0.05958543889461691,-0.6012481178297641,-0.48099849426381236,0.3607488706978579,0.4208736824808379,0.30062405891488064,-0.24049924713190618,-4.571846723999248,-3.3806671421484067,2.1475182434741242,2.263228993300201,1.29327371045725,-0.8962138498403058
25.01,1,-0.07539822368615604,0.11421434625050814,-0.3038269161871723,0.576377532178608,-0.2241002759560714,0.05710717312525407,-0.6195664423407132,-0.4956531538725689,0.37173986540443016,0.4336965096384926,0.3097832211703566,-0.24782657693628446,-4.874628274468381,-3.598109724830075,2.286517689861884,2.4037101886039607,1.3735486792022733,-0.9480424959895051
25.02,1,-0.08176485913832764,0.10912103788877084,-0.3000069349158693,0.5808341769951282,-0.22091695822998558,0.05456051894438542,-0.6366635452171601,-0.5093308361737298,0.38199812713029524,0.44566448165201944,0.31833177260858214,-0.2546654180868649,-5.1805850011845855,-3.817408564394363,2.426762782315635,2.545046239050783,1.4543121366004408,-0.9999199910036956
25.03,1,-0.0882902534029279,0.10390072247709063,-0.29609169835710913,0.5854019529803484,-0.21765426109768546,0.051950361238545316,-0.6525394264600262,-0.5220315411680206,0.39152365587601934,0.45677759852201794,0.3262697132300124,-0.2610157705840103,-5.489228415497195,-4.038221718786042,2.568033700942751,2.6870234308562835,1.5354419604893037,-1.051773061585588
25.04,1,-0.0949621942636116,0.09856316978854368,-0.29208853384069894,0.5900723115828269,-0.2143182906673436,0.04928158489427184,-0.6671940860683706,-0.533755268854695,0.4003164516410196,0.46703586024785526,0.3335970430341867,-0.2668776344273475,-5.800070028749577,-4.260207245945209,2.710110625847558,2.8294280502328406,1.6168160287044897,-1.1035284344363645
25.05,1,-0.101768469504043,0.09311814959619856,-0.2880047686964401,0.5948367042511289,-0.2109151530471279,0.04655907479809928,-0.6806275240431398,-0.544502019234512,0.4083765144258844,0.47643926683019755,0.3403137620215685,-0.272251009617256,-6.112621352291139,-4.48302320381674,2.8527737371374853,2.972046383396246,1.698312219083567,-1.15511283625877
25.060000000000002,1,-0.10869686690787936,0.08757543167312948,-0.2838477302541383,0.5996865824338143,-0.20745095434520971,0.04378771583656474,-0.6928397403836356,-0.5542717923069082,0.4157038442301808,0.4849878182685452,0.3464198701918192,-0.2771358961534541,-6.426393897466081,-4.706327650341346,2.99580321491728,3.1146647165592514,1.7798084094624322,-1.2064529937541841
25.07,1,-0.11573517425877752,0.08194478579241095,-0.2796247458435994,0.6046133975794431,-0.20393180066976063,0.040972392896205474,-0.7038307350898165,-0.5630645880718529,0.4222984410538866,0.492681514562876,0.35191536754490826,-0.28153229403592644,-6.740899175620551,-4.929778643461329,3.1389792392927105,3.2570693359357974,1.861182477677592,-1.2574756336245179
25.080000000000002,1,-0.12287117934040212,0.07623598172711125,-0.27534314279462463,0.6096086011365803,-0.20036379812894833,0.03811799086355563,-0.7136005081624597,-0.5708804065299694,0.42816030489747914,0.4995203557137229,0.35680025408122984,-0.2854402032649847,-7.0556486981034645,-5.153034241121167,3.2820819903709357,3.399046527741345,1.9423123015664812,-1.3081074825723822
25.09,1,-0.13009266993640756,0.07045878925030691,-0.2710102484370214,0.6146636445537841,-0.19675305283094563,0.035229394625153454,-0.7221490596005437,-0.5777192476804346,0.43328943576032564,0.5055043417203753,0.36107452980027044,-0.2888596238402173,-7.370153976257933,-5.375752501260715,3.42489164825615,3.54038257818807,2.0230757589646164,-1.3582752672988798
25.1,1,-0.13738743383045843,0.0646229781350662,-0.26663339010059084,0.6197699792796197,-0.1931056708839202,0.0323114890675331,-0.7294763894050871,-0.5835811115240702,0.43768583364305336,0.510633472583566,0.36473819470254354,-0.2917905557620351,-7.683926521433598,-5.597591481825047,3.567188393055885,3.6808637734919376,2.103350727709671,-1.4079057145068208
25.11,1,-0.1447432588062092,0.058738318154465605,-0.2622198951151404,0.6249190567626453,-0.1894277583960448,0.029369159077232802,-0.7355824975750769,-0.5884659980600601,0.4413494985450461,0.514907748302551,0.36779124878753844,-0.29423299903003003,-7.996477844973598,-5.818209240754037,3.7087524048743807,3.8202763998650386,2.1830150856371686,-1.4569255508973151
25.12,1,-0.15214793264732449,0.05281457908157337,-0.25777709081047123,0.630102328451426,-0.18572542147548715,0.026407289540786687,-0.7404673841115289,-0.5923739072892231,0.44428043046691457,0.5183271688780744,0.37023369205576584,-0.29618695364461156,-8.307319458227566,-6.037263835992755,3.8493638638191263,3.9584067435233656,2.261946710584777,-1.50526150317317
25.13,1,-0.15958924313745862,0.04686153068946608,-0.25331230451639075,0.6353112457945198,-0.1820047662304201,0.02343076534473304,-0.7441310490134134,-0.5953048392107293,0.44647862940804806,0.5208917343093811,0.37206552450670394,-0.29765241960536465,-8.615962872538585,-6.254413325481028,3.9888029499943745,4.095041090678977,2.340023480387994,-1.552840298035481
25.14,1,-0.16705497806027633,0.04088894275121188,-0.24883286356270012,0.6405372602404923,-0.17827189876901123,0.02044447137560594,-0.7465734922817713,-0.5972587938254198,0.44794409536906277,0.5226014445972482,0.3732867461408884,-0.2986293969127099,-8.921919599256366,-6.469315767163996,4.12684984350763,4.229965727547957,2.4171232728845404,-1.5995886621870778
25.150000000000002,1,-0.17453292519943453,0.034906585039885335,-0.2443460952792052,0.6457718232379029,-0.17453292519943214,0.017453292519942668,-0.7477947139158198,-0.5982357711326547,0.4486768283494924,0.5234562997410652,0.3738973569579085,-0.29911788556632735,-9.22470114972484,-6.681629218982131,4.263284724463552,4.362966940342766,2.4931239659101623,-1.6454333223292619
25.16,1,-0.1820108723385901,0.028924227328560898,-0.23985932699571186,0.6510063862353119,-0.17079395162985436,0.014462113664280449,-0.7477947139155561,-0.5982357711324437,0.4486768283493342,0.5234562997408987,0.37389735695777804,-0.2991178855662219,-9.523819035290272,-6.891011738877853,4.397887772967957,4.493831015277575,2.5679034373014566,-1.6903010051639842
