timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
24.47,2,0.008896808226749615,0.1913923910012984,-0.32837004246008,0.534841948647456,-0.24807004284777392,0.09181332645159,0.07787763023156326,0.0709809403469721,0.0037043154782889906,-0.0499205875223041,0.0014451878862761119,0.02236310287458025,-4.54908738159611,2.501635450007291,-3.227560462965233,-2.465416350396711,-1.4563218570421244,3.1307908403321454
24.48,2,0.009119830772714724,0.1834950955457454,-0.3362857010219264,0.5309037764999356,-0.2568245738759152,0.09651336336362015,0.015088744410611964,0.027095285519240477,0.022918072705434434,0.006441671670349408,-0.02262781904914949,0.04268042603839434,4.37881948435596,-1.1390749281009087,2.3552432711698987,-0.6770896737759623,-0.43039061402155665,1.1594658794347916
24.490000000000002,2,0.02417332407813187,0.18477040411490017,-0.3342544060696192,0.5306799914756821,-0.2600769030175257,0.09022067903674945,0.022048124785794817,0.02780354520017464,-0.04002920849648025,0.0077910279637621515,0.024845041045638408,0.008485989804117758,0.027664759904416303,-0.14762030283597588,4.300962257317529,-1.3545285384649173,1.3909463381992215,-0.462783865868726
24.5,2,0.013996610449370447,0.19152937437086986,-0.3380636680792394,0.5265836713279626,-0.25227671973812277,0.09194723315069417,-0.029095328278434633,0.07796135009875296,0.007845117848061411,-0.004956950527550904,0.011772387376969966,0.00040444921761292044,1.9061575248953448,-2.5995685406158695,-0.36687001864368085,1.1045451884446789,-1.7520829964329574,-0.7854801963246429
24.51,2,0.014981065376804825,0.18957653595381302,-0.3332183641007396,0.526381755384776,-0.2521281126562697,0.09323573890864965,-0.034642681124038156,0.01048589471478094,0.005703350146630965,0.006759725305291654,0.01892076348040367,-0.029559867327547198,-1.5124349568662405,0.15951813143942215,3.9598777366058164,0.8570052309324707,-0.9159052348114973,-1.8223762877432845
24.52,2,0.0043803077292601895,0.1856731637787581,-0.3284156743224646,0.541236571976861,-0.253543994505617,0.09276428996718386,0.0207924193759684,0.0020047360392538567,-0.013958130963010584,0.00610893214128064,0.02331266123196816,0.02025340296522574,-0.22526962116356275,-0.4958518893303806,-0.9999837901779189,-1.8048005915512837,-0.39287579063631073,0.02147110557727855
24.53,2,0.010232716859818379,0.18480292057324704,-0.3373942729777331,0.5414014558647792,-0.25338347940943806,0.09968209395025246,-0.010152871910517614,-0.021687160723435635,-0.0186445230751917,-0.040914552165680254,-0.008789862350575463,-0.027175520082467618,-0.11912651927432927,2.2707368087922424,-0.16971019087750555,1.2407048912688405,-1.5577884682845833,0.5033499768550944
24.54,2,0.014749709121724238,0.1888286511232784,-0.32768457905496107,0.5315390682419365,-0.2554511188613308,0.09313554281948402,0.029488769567378306,-0.016163852423641684,-0.02372033281400943,0.005083371477038476,0.025201387070398006,-0.029044534903796777,0.8801393806043866,-0.8960691750708689,3.637274694805288,0.15327682864606346,2.399200198404487,-4.3884310613869975
24.55,2,0.008213702736663078,0.18598155485223594,-0.3399879058201682,0.5329827191308231,-0.25439206926104035,0.08956505935467661,-0.0001228926224271376,-0.06251356024037634,-0.00018778958643274335,0.01202488016227172,-0.02091957581099763,0.0013369309434558144,0.5802390720701271,-0.49150585636648103,-1.5212764078861956,1.8458562458337513,-1.2211184167363986,-1.765334133783721
24.560000000000002,2,0.018278718611984917,0.182263548522996,-0.3328388110481085,0.5263188933058687,-0.25591111991773224,0.09386678203786741,0.09404223862496966,0.017386590275433402,0.026382911361678748,-0.051999025433985394,0.012643880604887622,0.03992678776382808,-1.4411394090085545,-0.9922092953454767,2.139357661512667,-1.0315102543339865,-0.024265178827350298,-1.189758265957131
24.57,2,0.007163103195821895,0.18626649893881217,-0.3343423167666042,0.5347554632415579,-0.24941991866961416,0.09632090207284552,-0.019070385472710723,-0.04213633616303275,0.02745999763354886,0.036597406163097215,-0.0619394803516557,0.015076625582348284,-1.4594891823883973,0.4143259239766706,-0.3889097317641048,1.4426468698102322,0.4427650906726194,2.3344855545773453
24.580000000000002,2,0.011887662204542845,0.18971256249440874,-0.3425717320993775,0.5405311147042687,-0.24342885106799939,0.09501912270951732,0.0040297817920272655,0.01875087451308554,-0.03813259280340977,-0.04331208315164194,-0.028108893388383436,-0.008269482417254226,0.2448827808774764,4.338516918617746,-1.1324232824693956,1.992468770774825,3.3822887200402434,-0.9440417507311558
24.59,2,0.01023561781985844,0.18691901735093988,-0.3359400392094751,0.5232276847924916,-0.25423927078025355,0.0946460083044772,-0.029816013986240245,-0.009096304607328767,-0.012910090171550877,-0.041389828040504124,0.057859487381472306,-0.03688912582121437,-3.098959905842702,-6.632811110512093,-0.7075840327785238,0.40082450232736083,0.037787933103041516,-3.425388844087366
24.6,2,0.014072186297905038,0.18035807951528346,-0.33711334793848863,0.5335712340159832,-0.25530671638664143,0.08294619675985399,0.022956074674153625,-0.005122856246749515,-0.06970411222588486,-0.0031001052043697825,0.008598330324513568,0.035607647307209805,-1.2352020246146398,0.2677523129172559,-4.02584250760972,4.458885162374263,4.484472431216477,-2.0388892894066912
24.61,2,0.009756449689853362,0.19283616600267667,-0.34172097716077976,0.533862903127819,-0.25403437467216106,0.07763744595232372,0.005607473224733151,-0.010868545245014127,-0.0064093520981511574,0.005720538140114291,0.007720943499748302,-0.011606325006136798,0.10355260682501272,2.7125937809839966,2.833360389533002,1.2461206655418149,-0.5148539121693371,3.6114110612444525
24.62,2,0.01158060931874004,0.1732060097748372,-0.33549021984090094,0.5336920876864044,-0.25892997497514586,0.09725443817492992,-0.0342968246042887,0.028938341139881193,0.006339628471569641,0.011924278900058212,-0.033874427775702556,-0.01936528224693578,1.2073008106610628,-0.6652249139723463,0.7638990322489405,3.7884784054698386,-0.23127794362214238,-0.5836885144534963
24.63,2,0.01164241216184591,0.1850890118361496,-0.3367189645327437,0.5394111010265918,-0.2515999056981491,0.0927548022779876,-0.01721379142170784,0.02303583347613612,0.03260954449017612,0.0046893123609676865,-0.04241085951172909,0.004529030643050865,3.4192379393848857,1.4175650967501037,0.015110330329139554,5.306012044270932,2.083785188269184,-1.9158692801277137
24.64,2,0.008904265393190301,0.18404954707607246,-0.3379942749045206,0.5413406185301316,-0.2534246045388481,0.09021469524164742,0.02899306116540132,-0.013097488744820973,-0.06178912028634677,-0.027815189153521373,-0.019724810812777032,-0.025776520528400324,-0.5409030295509112,2.717663036446678,-1.0752739948636545,-3.084285249012244,4.049352676387851,-3.1870722079709006
24.650000000000002,2,0.01515125097221174,0.18793455609784984,-0.33811148660827994,0.5293193291389053,-0.2580743809588691,0.09382488356035056,0.024818088744492532,-0.03873009074560192,-0.04315710109241906,-0.010303113233925285,-0.014973849031740271,-0.03559241156176476,0.48350759320449865,-0.1904547867133064,0.9333613365455724,2.563732016809413,-0.3206636461705974,0.20777027671915438
24.66,2,0.013712505586630827,0.18995254921483315,-0.3383707068750343,0.5339195774810842,-0.251296591719662,0.10013384183176022,-0.05025844476024287,0.012359277480088,-0.009637633391469561,-0.023603011126935892,0.04041174446065434,-0.03363932951820561,-3.32460243580829,-0.9446213862118154,2.0756021232486734,1.291774921236891,2.6795914957961156,0.41714828634819207
24.67,2,0.011844678912059245,0.19275577507570285,-0.33998033150652196,0.5306802484974471,-0.2560760188751008,0.09728805595330209,-0.02464446674309415,-0.04253871200507565,-0.05955521509238121,-0.010081900391371315,0.014188149298419354,-0.034562965816244906,1.0781938697131426,2.229614752932883,-0.2418030583309272,0.7443174013410094,1.9008441465248038,1.0384422259173902
24.68,2,0.009890644865927303,0.1829617641265818,-0.3374870321974484,0.5267653128964033,-0.26141879476632723,0.0947608581989567,0.03827784197774853,-0.05987443626420093,-0.010447598392041856,-0.014006171358836226,-0.012431819741467419,-0.04910621467828559,-1.412110079415591,1.3474460121223424,2.232749479836109,-1.0660506750247296,-1.3170202032465042,5.608146513378779
24.69,2,0.01614274070802438,0.1895907717446357,-0.3417632022509306,0.5313205669279063,-0.2546710670257562,0.08490732499250811,-0.017884388707938258,-0.0021808284013622075,0.0013400929203913946,-0.031595526435159275,-0.014445780928785583,-0.05319219707512102,-0.21222758999555158,0.22952804118508896,0.8537507444318556,-1.5290360924606043,0.16666595126690406,-2.319621496117926
24.7,2,0.010556584905071706,0.1873641006908293,-0.3246612891507702,0.53323791482871,-0.25545180954987745,0.08540702637174921,-0.008876796231362805,0.017557029824495675,-0.05248277200014807,-0.027777593716280538,0.0044262691709411415,0.01084793219248026,1.3532434210087492,1.573975827104811,0.11447346437490008,-1.855041331480057,0.11962891721657815,-0.5874589052788157
24.71,2,0.00999692705428189,0.17718857897715093,-0.3461401825554352,0.5306691676401066,-0.25185258156226953,0.07668576823748564,0.013876551063647739,-0.029447822403835224,-0.013825576839580469,-0.07259218147108008,-0.055250652131495596,0.0011762120690440797,1.4336893406327769,2.2690104159171858,2.1233438471398403,4.695239510959331,-1.8641255831155557,0.7338090233155419
24.72,2,0.011954528316800387,0.19590496600069982,-0.3420190195749593,0.5247230599796713,-0.25272376726281076,0.0923016050264601,-0.05255626599203713,-0.007127057591374234,-0.0520238081830914,0.005132329152526114,-0.07308229255675723,-0.043329604472942394,-2.512724198904615,0.23882991168649234,-0.7201219479272526,1.2205724158185252,0.5250071111651108,-0.728403807000857
24.73,2,0.020085657969678525,0.17821632981219818,-0.34180942983278134,0.5267056944374494,-0.25785366637318413,0.09458527293435151,-0.042330790216430166,-0.03121182263604423,0.01937662678378011,-0.0111923812028679,0.0017962409137154685,0.006109447988915725,1.9947307543928114,0.9519679659772997,-2.2105576938367246,-2.475626914202927,0.3542070622660613,-3.9868815799521267
24.740000000000002,2,0.003972837754734057,0.18773479692143216,-0.32868879625405467,0.5265343421799027,-0.25996502448429226,0.09480084775770313,-0.025860428544420968,0.0004912236443780642,-0.013880043964012207,-0.08811434505911263,-0.017950465034639967,-0.011596468701668309,0.30875551914763877,1.3818337959262472,0.18283760063423174,-1.8658191350699043,0.9409914399799683,1.1645710868190329
24.75,2,0.01480326925213716,0.1873615213707448,-0.3465036221135016,0.5242918231543313,-0.25770267127386803,0.09188701729567898,0.016040656748059993,0.010433927363882378,-0.03814258353182412,0.0018852811447112457,-0.05789799197808575,-0.0308660776357334,2.9161537129710764,-0.5913236644246966,0.35579809719175676,-3.814380280284377,0.32836035546251485,-1.1234044389627003
24.76,2,0.0006340902134388026,0.18653732994239658,-0.33758688606529375,0.5301189420451751,-0.2560351174348138,0.08731818268219639,0.010243824187267365,-0.028907655596856617,-0.05545671498871708,-0.02355478498489814,-0.08076462928707943,-0.058001209783166044,3.2999726360641253,2.703541406204865,-0.1634610547832398,2.61419000517745,-1.1488785984012537,-1.9913932945479034
24.77,2,0.01145199842380017,0.1822721482195823,-0.33874877412535687,0.5304341300456403,-0.255636818687568,0.08493797257788842,0.0012605997449608491,-0.051332299297469984,-0.010738344190094696,-0.050073494366437876,0.003386163496007056,-0.012699871325133654,3.583516864380175,-1.7393540434573802,2.6566384144664945,0.31862551039682824,5.074766183212201,-1.653263586647778
24.78,2,0.018322594471880085,0.18895435271569921,-0.3385415035817054,0.5331347636380871,-0.2568304388108942,0.08333204373712683,-0.02326937281723518,-0.06418400726386268,0.015651505095751257,-0.053302554990809554,-0.03738599084186487,0.03135277432425261,-2.4834065481129026,0.05450306578466252,1.2732258093155844,1.2421692360426468,0.6129656029787425,3.232950741612213
24.79,2,0.01238897312174966,0.1762076336138658,-0.3340599328636821,0.5232703519978882,-0.2591290272278832,0.08655278383346797,0.01148503835525656,0.0030893537658251303,-0.04427148262925307,-0.04404954329360094,-0.01182929644580855,-0.023538661443911375,1.1638194118841114,1.8462441887782812,0.03723698638283382,0.2242138260829927,2.7752808625113863,2.725524946463285
24.8,1,0.004594630996472754,0.17790394933424827,-0.3402964134208356,0.5186081102451497,-0.2595635476278885,0.07615951751331,-0.5705182678771544,-0.6143203199084307,-0.5815573114076793,-0.6250447935237627,-0.5870808407279501,-0.5698472892090386,-2.8020892156561295,-1.807700123820036,0.25120523247068205,2.1102770032993416,1.0478753311169517,-2.058125045011658
24.810000000000002,1,0.0005550552013061875,0.17512684443014379,-0.34889667843403116,0.52991966308332,-0.26820766659270984,0.09038888642401663,-0.0007694983416712355,-0.005481892562187443,-0.009161847792257552,-0.008873725292674979,0.009037381366735833,-0.014485662677537517,2.9487261079908675,2.04143918401956,0.4180839004231005,-0.5839157208808529,3.181792370827269,-3.342801680092176
24.82,1,0.0030252307472770517,0.17403144658295,-0.34514346475861046,0.5213574837774886,-0.2513814571277043,0.07412477342511314,-0.03001503839175663,-0.02547399492061877,0.07828302833930362,0.0925606376365319,0.012839303539779122,0.0025213343829556417,3.2261396478502946,0.6726968543631509,1.3032776173110747,0.7955710130100654,-1.388304513049835,1.9139853077088256
24.830000000000002,1,0.000512973259089747,0.17899877095117214,-0.35530181501803093,0.5230974756458877,-0.2598532076222,0.07950024762108444,-0.04557291998187351,-0.09250904390083457,0.004212019376094264,0.08117360050361043,0.04652575129525584,-0.04467518953230068,2.2871385261792954,2.935505938106177,0.3503404737043321,0.7474836447805103,-0.018317808674111036,4.230032041497172
24.84,1,-0.003703280655613481,0.1812589669752543,-0.3441701371218893,0.5230173504883896,-0.269041790638548,0.0698257251268094,-0.13068687311471974,-0.11264812584528937,0.11500156958818537,0.15656867646415076,0.08354531392704223,-0.12608870548067333,-0.5260502602040147,1.5034766692986528,-0.06979573553511464,-2.1267069593186076,-0.7410284402996066,4.7752506373941745
24.85,1,-0.002904968474212089,0.17238060631942576,-0.3477667458992224,0.5311262135022045,-0.2612687990932524,0.08079679203884346,0.0,-0.1082127680987243,0.08976529509720597,0.1294469704547957,0.07725187490246471,-0.09151879894480128,1.4034349712148315,-0.05516026886269215,-2.435657211698542,-1.2578744804320303,-0.9933702529610153,-2.725898299760705
24.86,1,-0.002514095003815514,0.17653301948891653,-0.3432859432583469,0.5328451970345369,-0.2571100796468955,0.07836530012858915,-0.16221000085763893,-0.1875198252524737,0.11869887007873876,0.16480421708474297,0.09295490880281809,-0.08079999318351448,-0.7980675316504283,0.7258175882817137,-1.193449275362448,-0.423476752919668,0.6808900057109378,2.8177483650052517
24.87,1,-0.010089742813801334,0.1706899945320437,-0.3496227612235933,0.534302216227947,-0.2617252397929213,0.07550171635861365,-0.192952851858583,-0.21731263279487872,0.13094003978251198,0.1462647703723528,0.13637798074401813,-0.06677761421775308,0.32514266778509865,0.7896114694360596,0.773314200137723,0.8182726972214828,-0.3514119281234144,0.08726255010771998
24.88,1,-0.013156014740223525,0.163465834609897,-0.3369612308216651,0.5306157904848938,-0.26629363867941724,0.07134113277682269,-0.27804599480374254,-0.2240499404171026,0.16616583074311345,0.19046319548084714,0.1544365348015139,-0.11639829286783614,0.10407176399487769,4.292829913197954,0.588271741458381,2.9468934320117026,-2.7182731703466265,-3.7657704844450994
24.89,1,-0.01924801018728295,0.16423636816208065,-0.3460494745526926,0.5281426401436615,-0.2623098792269464,0.07496148099627697,-0.32430380456240526,-0.20601853726271416,0.15752908495453746,0.21550148678650094,0.1186306555145577,-0.12391522992582767,-3.717595319518158,0.40711732156879715,-2.7656567843092725,0.3951264995044528,-0.47453032456487476,-1.6296315300655833
