timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
17.330000000000002,1,-0.2984638983141419,-0.0585646832350179,-0.1748103950001473,0.7273906190541604,-0.1285840973779856,-0.03153665403365,-0.4196839548545057,-0.3696691280951095,0.1983998454316838,0.3262894242472236,0.1846456874843119,-0.1427904411833961,-3.9079131994768064,-0.9020746564597526,2.1456203268752425,6.804534904733872,-1.2864660657709028,0.030108386329582
17.34,1,-0.302594278748334,-0.0641806318826893,-0.1612074103747106,0.7306977710578929,-0.1053163731436034,-0.0387745398831997,-0.4037510966334054,-0.3299979198333771,0.2090233441046738,0.3061081982748566,0.2045978970758287,-0.2022035014822347,-1.3592996508490145,-5.5117716936736,2.957486394983148,0.4732121222152011,-0.5001917693589151,-1.807013211355804
17.35,1,-0.3136137799964439,-0.0670380548157479,-0.1706465488262548,0.7288102999579394,-0.1042145736251336,-0.0373511910095903,-0.3750903012185936,-0.3333654290686509,0.2365151070439139,0.2777746357796875,0.2192723906571538,-0.1615475200942547,0.4706173958629369,0.5989723437316132,1.7608438667801498,-1.0774009149719772,1.909634972270308,2.6270367781622856
17.36,1,-0.3142383056378481,-0.0694740462115752,-0.1566462031203246,0.738748097560469,-0.1087240153609549,-0.0334989817326595,-0.392662436319701,-0.2765600930770397,0.1946171473090941,0.261638305464641,0.1773023611508497,-0.1367431408926988,-5.238972577747606,-1.2847013556124482,2.195771204866276,2.879235013456534,0.3065726577251372,1.5778700252172884
17.37,1,-0.3160471063884699,-0.0791064824656353,-0.1665894910038498,0.7360873528213419,-0.1110444800879006,-0.0365784581484574,-0.3351733170895996,-0.2688713803988305,0.2210382882413495,0.2598505784819111,0.1618931694563978,-0.1120564865199082,-3.49677211827992,-2.428993106762964,1.4742879753271063,1.8399008671767496,-0.8737574701207564,-0.8449226836639725
17.38,1,-0.3201858487161895,-0.0716582642065852,-0.1581235588033382,0.7394995930334068,-0.1074029141751296,-0.0434754097495547,-0.3438632654704487,-0.25252145043901,0.1865456034864659,0.1977866660517458,0.1789567316619941,-0.0934588544797676,-5.950588964536626,-0.8378519768268284,3.5392962009409654,0.3604052707567007,2.9302285868415474,-4.410166397197813
17.39,1,-0.3194044378505085,-0.0840200738583852,-0.1498454705777571,0.7418543534536686,-0.0969733985063833,-0.0562930221729624,-0.3221011962709222,-0.2116907738270473,0.1573166313308557,0.2077242222223974,0.1487243655216903,-0.099112212831399,-8.298569075460144,-3.260986813533375,-0.1725805328866707,2.90504629842852,1.1712351776117462,1.073214507295288
17.400000000000002,1,-0.3246580893932213,-0.0879391874208588,-0.1478278544719027,0.75323308584383,-0.097860906142172,-0.0476789593054144,-0.2650157483647979,-0.2406024676723618,0.1493653328058412,0.1796885263999277,0.1651650479733873,-0.1231850574406679,-6.141881621708027,-1.616804541265571,2.986038445188467,0.9184009067546032,1.9557016014502315,-1.861585603334158
17.41,1,-0.340096071905818,-0.0859511820659018,-0.1538467057783592,0.748298527778936,-0.0920174634040278,-0.0480764386922231,-0.2843409353095503,-0.2269674407353002,0.1763940178473796,0.1929761001965628,0.1284020497591381,-0.0966870450784578,-6.015354928993941,-7.350556571393204,0.58042703189385,1.8123266383086305,3.559907328819487,-0.3636068490784558
17.42,1,-0.3292295446480981,-0.1006460627945206,-0.1468250267914469,0.7591877184992253,-0.0935902859244471,-0.0515752353727837,-0.2185439373289017,-0.203090975464197,0.0977235948606248,0.2008813619976475,0.0959285849926574,-0.0950809515485639,-6.20244163167967,-2.182355669835597,3.4464830209197554,5.476294629086665,4.545938844024036,0.5954885124534981
17.43,1,-0.3436866972664026,-0.0974587300505414,-0.1458090389068434,0.763343138307005,-0.0875500990493547,-0.050133714876162,-0.2114413879940035,-0.2115534222730021,0.1517133729038801,0.1683832605617432,0.1412531931702512,-0.1067382026242473,-6.08851475230772,-3.670953446332375,7.356287004408683,2.934113603075132,-3.0367027233105715,-1.8542697056218649
17.44,1,-0.3379553568421837,-0.0901984460333673,-0.1493295699771203,0.7519007601214898,-0.0894170518948353,-0.0447027999831654,-0.2251040679647191,-0.1888596364312767,0.1370407726173691,0.1263371122213783,0.1240650048484533,-0.0819769394505484,-5.78781521330912,-3.861674987119315,4.109813950601152,4.057668100192716,1.401951859189562,1.4540274405471254
17.45,1,-0.3452359539842262,-0.1061649575674277,-0.1419779689012001,0.741990331895865,-0.0859297638265854,-0.0500397834399821,-0.1311588020734894,-0.118083862068071,0.0896522421407091,0.1022968694785686,0.0605596629345703,-0.0257037955561651,-8.506224574286145,-6.167594886642211,5.200620627323292,1.9277916352522624,-1.6555270986464266,-1.914124926435736
17.46,1,-0.3495492067658686,-0.092655646041003,-0.1343715290974264,0.7640131533570599,-0.1003112497723742,-0.0453821698963178,-0.1274173723213769,-0.1418949730598481,0.049178012174291,0.0810651803399065,0.0774588135688864,-0.0413467656002024,-5.723153465805542,-5.14398521327863,4.800757059141562,3.421067888697806,7.231923965803494,-0.1288368729222482
17.47,1,-0.3582769641252186,-0.0917315085608939,-0.1408012836985842,0.7577480349940094,-0.0951223673955446,-0.0590302991909092,-0.0972662628217909,-0.1114279657532024,0.0761452222323905,0.125079147549641,0.0465769465137817,0.0038948107391596,-4.314234965261912,-5.4260199594504535,-1.5125452558186914,1.7154415472997853,2.162684352749667,0.2528559182057506
17.48,1,-0.3507400920871432,-0.1024021822743011,-0.1396877293921756,0.7557241820458862,-0.0900521415284811,-0.0531417518557984,-0.0543460486164389,-0.0652544327590578,0.0352667236965231,0.0581591400629979,0.0532952220541283,-0.0579253313436014,-4.39435825553285,-7.431281658350469,3.018693620699058,1.768881107992973,3.888634470291458,0.516515859369471
17.490000000000002,1,-0.3586335877113795,-0.0994413055895057,-0.1387576329592436,0.7576158283444033,-0.0821783448205259,-0.0619478937233785,-0.0132277889567319,-0.0477462340687399,-0.0058574142634672,0.0391273496402399,0.0038594875625555,-0.0287166100087046,-7.89050252939246,-4.659150052190814,4.320638664492162,2.7156326753340063,0.7688632918412959,2.13014715964046
17.5,1,-0.3456155876457581,-0.0952790501258853,-0.1497996767731736,0.7586745639418585,-0.0778786839312681,-0.0541134237822443,-0.0113042551966537,0.0073586285247957,0.0522802373305827,-0.0380614460072949,0.0279451035289679,0.0031377123144725,-5.896150717137836,-2.4512355006277984,-0.6105867261095654,2.2918479105596585,1.3924934987415578,-3.052269009022828
17.51,1,-0.3425304035730188,-0.1034162442757949,-0.1398651163394778,0.7674929808987752,-0.0886890727208117,-0.0572717013931969,0.0293661608669107,0.0140961301346012,-0.0291492061374696,-0.0392184250378525,0.0193554034765095,0.0240540064374942,-9.358478191961837,-8.660786190153072,3.1410189524133254,5.896352948508981,4.381756447575993,-3.7225921608677535
17.52,1,-0.3540263828498238,-0.0959336440526316,-0.1479697145901642,0.761105205769033,-0.0913406342449149,-0.0448406097373938,0.0545085696243624,0.0194972927383739,-0.060724502581383,-0.0350073883837147,-0.0451417854569664,0.0166990580770751,-8.994046844518689,-5.056774073566213,3.690876218216104,5.11668104820646,3.2921575066575848,-2.148052132547893
17.53,1,-0.3472519830101956,-0.1031748980895422,-0.146347015832379,0.7662743512061686,-0.0988849341529421,-0.0489957194208409,0.0685414195211733,0.0846215961337705,-0.0393651356402022,-0.0677748460663241,-0.0372729474256757,0.0509832816193303,-7.818913379075837,-7.095289662385749,1.5256224018231377,-0.4895602449676932,5.69548021409339,4.53442078731713
17.54,1,-0.3512168244224033,-0.1010299591152644,-0.1327871232335095,0.7611510846105574,-0.0848343409095866,-0.0452615657232549,0.0701526810857513,0.1031145560671976,-0.0649256833601286,-0.0745417155263264,-0.0260454974476468,0.0631890317936944,-9.591343629736388,-7.541138237180815,2.1874713287196688,7.678331387011511,0.7483492625958181,1.1015610274707337
17.55,1,-0.3489096381220373,-0.1012747284755333,-0.1465129687309888,0.7556843773656164,-0.0931366330822882,-0.0521033470829146,0.1392219329758402,0.0776341351782132,-0.047368950986881,-0.0960145967720318,-0.0912990344486672,0.0238662353226496,-11.752513778289629,-6.532101787995495,6.937993451885452,5.645232192894103,2.0570234468388207,-2.745646513611938
17.56,1,-0.3393868803406192,-0.0935538962813417,-0.1503685013769871,0.7537358578633707,-0.0758544251817969,-0.0543238087405499,0.1934538438783147,0.1387747692253883,-0.1061087211347131,-0.1054068511941829,-0.0980485091984417,0.0862338046071405,-7.857308720979602,-6.711171377873804,-2.763771745523769,6.783039976240829,3.594179522625767,-2.38571157011018
17.57,1,-0.341098522813172,-0.08724857049502,-0.1419852834673852,0.7569385682156358,-0.0964884332512371,-0.0534723929610974,0.2031571007471282,0.139132783912392,-0.1223960386557865,-0.1837723069884883,-0.0817053112043237,0.1053710619998254,-11.475992540336422,-6.727764086251308,5.073376504813031,4.280453680178671,3.972711441470092,-1.7643538228099214
17.580000000000002,1,-0.3288823369600319,-0.0919511960233675,-0.1547255914050139,0.7562597933258342,-0.0830465408184326,-0.0454143355174879,0.1930760546366526,0.160538244877294,-0.122738687378907,-0.1855755157333296,-0.1141727118539066,0.098370218902135,-11.149062341961306,-9.561347637218542,6.987861111549812,1.7601924159013875,3.5518660667378423,-1.2308223202561883
17.59,1,-0.3372585936454066,-0.0950374419884516,-0.1540607368918271,0.7549030113123913,-0.0917800342490907,-0.0360231959152438,0.2678557143379579,0.2418565945091134,-0.1415534790165167,-0.1812306022199001,-0.1598339892333677,0.0590494078935321,-8.277860437822312,-5.31830653982988,4.734238961371696,2.2233637771239563,0.1374532367489518,-0.5359651527851022
17.6,1,-0.3259001541777201,-0.0911694659669874,-0.1473386118605271,0.7457937302526262,-0.1028829381676493,-0.0419015653783028,0.2619846686491481,0.2228562364474069,-0.1562668665124073,-0.2129853842887192,-0.1442580029187627,0.1067234386122918,-9.599633541106613,-7.530117803143116,7.730837067011668,8.406137941670632,0.9670891904206558,-0.4927565522632866
17.61,1,-0.3266865450120532,-0.0802854553400828,-0.1560163431878391,0.7453252718444502,-0.0982514895924725,-0.0444486466403549,0.2470739004112746,0.2354987574263616,-0.1703493232198403,-0.2234534167900173,-0.1098433547887588,0.1341230009886221,-10.595134113836894,-6.694340836021867,4.180976933023606,1.8540544812255888,3.6024359350683537,0.4959601683002463
17.62,1,-0.3187671243689957,-0.0692855683856999,-0.1669744519432495,0.7444819700418499,-0.0975594487177517,-0.0417696524185681,0.3411479501464908,0.2623912838201787,-0.1874014765074444,-0.2315272818557895,-0.1150482612296957,0.1136482199208844,-14.15284877528902,-5.637411589945814,3.344593689023358,2.330918501322669,-0.1025619125963692,2.070841543776042
17.63,1,-0.3206939800826369,-0.073214887894698,-0.1586983101075929,0.7362067072810149,-0.1050683755423157,-0.039112682597996,0.3209369056285961,0.2999252525235233,-0.2146969582946611,-0.2691076510476218,-0.1887664329048472,0.1657421340256735,-13.800629167950063,-12.088141455583916,5.251482498389325,4.466429067471845,1.27484234072036,-2.237947871732167
17.64,1,-0.3137210468346944,-0.0733893242157428,-0.1665571899891024,0.728850833847727,-0.1019468459560081,-0.0263808745350227,0.4051606329802287,0.282758675517497,-0.2005937248109348,-0.2640725596038864,-0.2068581185800905,0.1710394785265728,-10.931602977448865,-7.158606929303545,4.619280704896847,2.6686124642698443,3.18216390683318,-2.4327144030712216
17.650000000000002,1,-0.3088736044953782,-0.0631976458720148,-0.1595342781098579,0.7269368480218635,-0.1046585232676963,-0.0284561093832686,0.4135028063691424,0.3050974126211673,-0.2408436362928418,-0.2723570067469972,-0.2079389437383326,0.1664874411414708,-10.710351031524027,-8.915507076012357,4.346965786233007,6.606453834367906,1.6136280481568452,-2.766590230129144
17.66,1,-0.3071605196893067,-0.0640746525408861,-0.174062460417932,0.7260562715957727,-0.1085514033283542,-0.0313597590049199,0.404581860852975,0.3502199302948194,-0.2278925315958576,-0.2997302035068737,-0.1675213931439524,0.1729484102041628,-11.69999009727998,-6.71065744931499,5.233876469943297,6.859505226273413,3.680228560231097,-2.622797597986992
17.67,1,-0.2935455274253442,-0.0601847320727317,-0.1688467206383598,0.7267461090474374,-0.1146454570886803,-0.0298380432723181,0.4412483885589515,0.3178347131916064,-0.227584647727912,-0.299941377080706,-0.2002561388828383,0.1860452655228019,-13.38008584436753,-10.505649681110135,4.110768033044419,6.558539141347748,3.09573488308125,-1.3605472772085867
17.68,1,-0.2875602656100194,-0.0583847420145271,-0.1686817238851553,0.725637739571813,-0.1237347830530586,-0.0264263011085786,0.5059079352342969,0.3921684257801606,-0.2862691090459006,-0.3832264133694339,-0.196577149822734,0.1900945910019963,-13.66286871850946,-7.179829852383451,4.114453314528554,4.591401855721111,1.7492086452857285,-0.8546580203720344
17.69,1,-0.2815418169611189,-0.0409394014767602,-0.1862239649611097,0.7075247926826779,-0.1211425080999737,-0.0228795706966539,0.4940271144958575,0.3490704625035597,-0.2292066062633168,-0.3606001285429999,-0.2173928562379716,0.1682994890684765,-12.42503359019926,-11.300697420739551,3.637038702659525,6.480866010894376,1.8443462125985768,1.3010261982624578
17.7,1,-0.2700271243727597,-0.0563492804595755,-0.186725100286049,0.7068948450344341,-0.1231060905697253,-0.0250010897284331,0.4963543420722283,0.3960838787233927,-0.3107147102060709,-0.3400683093752376,-0.2801654800805516,0.1966443018749154,-15.556775159314128,-8.518704859473049,6.799954657789786,9.54899331375624,5.973979847883399,-3.592802747843761
17.71,1,-0.2636595743141667,-0.0334153724736914,-0.1877744011602176,0.7033703403212394,-0.1372641082687586,-0.0245266446312422,0.5745148764266095,0.3804385587540776,-0.3218192057011361,-0.395213990593257,-0.2812690698593985,0.2164037721291486,-13.055397211662138,-8.879001494979008,4.049675921511453,3.187024068098573,4.228254732199227,-1.479014123812552
17.72,1,-0.2661422501505821,-0.0343656910117379,-0.198539859161687,0.7044567355032233,-0.1300896556371309,-0.0118746523110417,0.5305643690050774,0.4077134628109841,-0.3047963501787392,-0.411749564594064,-0.2847430798718499,0.2557974352946732,-16.19038068867384,-9.874345605144873,3.6389360297679945,8.355987296399835,3.993287991734853,-3.896849534533543
17.73,1,-0.2549218931199517,-0.0282429841581951,-0.1970178585794512,0.6924177288578718,-0.1351345468437246,-0.0142427021071678,0.5584827155471406,0.475976925379113,-0.3175178442290445,-0.4040663649470357,-0.2896892284769102,0.2460367489161763,-15.68019374658762,-11.734910840497282,4.04544107788625,7.800422424694386,3.643693619828658,-1.4228270529626317
17.740000000000002,1,-0.2526103075403872,-0.0112094648559916,-0.2041288285972544,0.6876618019434728,-0.1451818390995362,-0.0063782561496774,0.54136515882112,0.4839954094665059,-0.3359450882128655,-0.4139238124454685,-0.3018591588337264,0.2715560066108927,-13.368149009843584,-10.506290037258244,6.668175025985384,6.029772230559618,1.7510352314578796,3.097862267337396
17.75,1,-0.241474988202144,-0.0176112954552538,-0.2088830388993232,0.6770951934112941,-0.1440102710608698,0.0003726292938148,0.5410862600057039,0.4997518585379907,-0.3289788262073633,-0.438061936430392,-0.3074883056551667,0.2105369498780795,-12.694808595873363,-8.011886887502646,7.653694021326823,6.622693550752955,2.4655188817516893,-2.533302428988814
17.76,1,-0.2367802519979071,-0.0110671034634869,-0.212118010345471,0.6814493704563945,-0.147878129893163,-0.0023377833355757,0.5877993411659602,0.4529710934507716,-0.3510452621995147,-0.3935903185328944,-0.2880147769255646,0.2418627555516142,-13.300934991064372,-6.961028329293482,7.868806110887323,7.046637583310045,-1.1824774546105057,2.6353120218737685
17.77,1,-0.2169989358676745,-0.0016623186937893,-0.2168961302255976,0.672362315151527,-0.1402185384218897,7.698656225809232e-05,0.6101229006930808,0.4743726378015325,-0.3194195878413547,-0.4412779988102846,-0.3071781457548598,0.3055064129337286,-16.322937804067795,-6.097099838355967,6.840701123901159,4.416755415564808,2.3668773736517847,-3.950977519589972
17.78,1,-0.2152262337031292,0.0078681649135575,-0.2214218245464436,0.6639370909514661,-0.1533474785041709,0.0182964847374382,0.6310287421979442,0.5180133496937673,-0.3755513997914929,-0.4798515033105256,-0.2897708403957101,0.2451227370628021,-17.930840084849056,-9.010220068899,7.521862891255973,3.1350138056944234,2.417575604195894,-3.202482752580221
17.79,1,-0.2097367924364497,0.0102160001417643,-0.2305365645639094,0.6600281039588108,-0.1533429743060709,0.0060381498017761,0.6056075850647628,0.5378759846429536,-0.4017729527043561,-0.5026023660328931,-0.3188678069812557,0.2504485407128026,-14.285465465704997,-9.608553069956328,6.3730084779908855,8.23535280919886,4.767093439788917,-2.969329970903659
